# HeaderRows_8
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DD hh:mm:ss UTC-08:00; ManualChamberDark_01; PME MiniDOT Logger real time clock.
# Battery; volts; ManualChamberDark_01; PME MiniDOT Logger internal batteries.
# Temperature; degree_celsius; ManualChamberDark_01; PME MiniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
# Dissolved_Oxygen_Saturation; percent_saturation; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
"DateTime","Site_ID","Minidot_SN","Battery","Temperature","Dissolved_Oxygen","Dissolved_Oxygen_Saturation"
" 2021-09-02 12:33:00","S77",665955,3.5,14.4,10.34,101.22
" 2021-09-02 12:34:00","S77",665955,3.5,14.41,10.334,101.18
" 2021-09-02 12:35:00","S77",665955,3.5,14.4,10.351,101.33
" 2021-09-02 12:36:00","S77",665955,3.5,14.41,10.33,101.14
" 2021-09-02 12:37:00","S77",665955,3.5,14.43,10.345,101.32
" 2021-09-02 12:38:00","S77",665955,3.5,14.43,10.344,101.31
" 2021-09-02 12:39:00","S77",665955,3.5,14.45,10.322,101.14
" 2021-09-02 12:40:00","S77",665955,3.5,14.44,10.337,101.27
" 2021-09-02 12:41:00","S77",665955,3.5,14.44,10.343,101.33
" 2021-09-02 12:42:00","S77",665955,3.5,14.45,10.337,101.29
" 2021-09-02 12:43:00","S77",665955,3.5,14.45,10.34,101.32
" 2021-09-02 12:44:00","S77",665955,3.5,14.45,10.337,101.29
" 2021-09-02 12:45:00","S77",665955,3.5,14.45,10.317,101.11
" 2021-09-02 12:46:00","S77",665955,3.5,14.45,10.334,101.27
" 2021-09-02 12:47:00","S77",665955,3.5,14.47,10.338,101.35
" 2021-09-02 12:48:00","S77",665955,3.5,14.45,10.343,101.34
" 2021-09-02 12:49:00","S77",665955,3.5,14.45,10.343,101.36
" 2021-09-02 12:50:00","S77",665955,3.5,14.47,10.323,101.21
