# HeaderRows_8
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DD hh:mm:ss UTC-08:00; ManualChamberDark_01; PME MiniDOT Logger real time clock.
# Battery; volts; ManualChamberDark_01; PME MiniDOT Logger internal batteries.
# Temperature; degree_celsius; ManualChamberDark_01; PME MiniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
# Dissolved_Oxygen_Saturation; percent_saturation; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
"DateTime","Site_ID","Minidot_SN","Battery","Temperature","Dissolved_Oxygen","Dissolved_Oxygen_Saturation"
" 2021-08-30 10:14:00","S39",243111,3.52,13.11,9.522,90.59
" 2021-08-30 10:15:00","S39",243111,3.52,13.13,9.511,90.54
" 2021-08-30 10:16:00","S39",243111,3.52,13.13,9.519,90.6
" 2021-08-30 10:17:00","S39",243111,3.52,13.14,9.526,90.7
" 2021-08-30 10:18:00","S39",243111,3.52,13.18,9.512,90.64
" 2021-08-30 10:19:00","S39",243111,3.52,13.19,9.522,90.75
" 2021-08-30 10:20:00","S39",243111,3.52,13.2,9.515,90.72
" 2021-08-30 10:21:00","S39",243111,3.52,13.2,9.519,90.76
" 2021-08-30 10:22:00","S39",243111,3.52,13.22,9.526,90.86
" 2021-08-30 10:23:00","S39",243111,3.52,13.23,9.52,90.82
" 2021-08-30 10:24:00","S39",243111,3.52,13.25,9.506,90.72
" 2021-08-30 10:25:00","S39",243111,3.52,13.26,9.508,90.76
" 2021-08-30 10:26:00","S39",243111,3.52,13.28,9.501,90.74
" 2021-08-30 10:27:00","S39",243111,3.52,13.26,9.522,90.89
" 2021-08-30 10:28:00","S39",243111,3.52,13.28,9.51,90.83
" 2021-08-30 10:29:00","S39",243111,3.52,13.28,9.51,90.83
" 2021-08-30 10:30:00","S39",243111,3.52,13.29,9.518,90.92
" 2021-08-30 10:31:00","S39",243111,3.52,13.3,9.508,90.84
" 2021-08-30 10:32:00","S39",243111,3.52,13.32,9.509,90.89
" 2021-08-30 10:33:00","S39",243111,3.52,13.32,9.511,90.91
" 2021-08-30 10:34:00","S39",243111,3.52,13.33,9.509,90.91
" 2021-08-30 10:35:00","S39",243111,3.52,13.34,9.509,90.92
" 2021-08-30 10:36:00","S39",243111,3.52,13.36,9.502,90.91
" 2021-08-30 10:37:00","S39",243111,3.52,13.37,9.494,90.85
" 2021-08-30 10:38:00","S39",243111,3.52,13.36,9.494,90.84
" 2021-08-30 10:39:00","S39",243111,3.52,13.36,9.505,90.94
" 2021-08-30 10:40:00","S39",243111,3.52,13.37,9.504,90.95
" 2021-08-30 10:41:00","S39",243111,3.52,13.37,9.502,90.93
" 2021-08-30 10:42:00","S39",243111,3.52,13.36,9.507,90.96
" 2021-08-30 10:43:00","S39",243111,3.52,13.37,9.504,90.95
" 2021-08-30 10:44:00","S39",243111,3.52,13.38,9.51,91.02
" 2021-08-30 10:45:00","S39",243111,3.52,13.38,9.504,90.97
" 2021-08-30 10:46:00","S39",243111,3.52,13.38,9.514,91.06
" 2021-08-30 10:47:00","S39",243111,3.52,13.41,9.497,90.95
" 2021-08-30 10:48:00","S39",243111,3.52,13.41,9.511,91.1
" 2021-08-30 10:49:00","S39",243111,3.52,13.42,9.509,91.1
" 2021-08-30 10:50:00","S39",243111,3.52,13.42,9.506,91.07
" 2021-08-30 10:51:00","S39",243111,3.52,13.43,9.507,91.1
" 2021-08-30 10:52:00","S39",243111,3.52,13.43,9.521,91.24
" 2021-08-30 10:53:00","S39",243111,3.52,13.44,9.506,91.11
" 2021-08-30 10:54:00","S39",243111,3.52,13.48,9.497,91.11
" 2021-08-30 10:55:00","S39",243111,3.52,13.48,9.507,91.19
" 2021-08-30 10:56:00","S39",243111,3.52,13.49,9.499,91.15
" 2021-08-30 10:57:00","S39",243111,3.52,13.48,9.517,91.29
" 2021-08-30 10:58:00","S39",243111,3.52,13.48,9.501,91.13
" 2021-08-30 10:59:00","S39",243111,3.52,13.48,9.5,91.14
" 2021-08-30 11:00:00","S39",243111,3.52,13.47,9.504,91.14
" 2021-08-30 11:01:00","S39",243111,3.52,13.51,9.502,91.21
" 2021-08-30 11:02:00","S39",243111,3.52,13.52,9.502,91.23
" 2021-08-30 11:03:00","S39",243111,3.52,13.51,9.508,91.27
" 2021-08-30 11:04:00","S39",243111,3.52,13.51,9.511,91.3
" 2021-08-30 11:05:00","S39",243111,3.52,13.54,9.488,91.13
" 2021-08-30 11:06:00","S39",243111,3.52,13.54,9.503,91.28
" 2021-08-30 11:07:00","S39",243111,3.52,13.54,9.492,91.17
" 2021-08-30 11:08:00","S39",243111,3.52,13.52,9.509,91.3
" 2021-08-30 11:09:00","S39",243111,3.52,13.56,9.5,91.3
" 2021-08-30 11:10:00","S39",243111,3.52,13.54,9.506,91.3
" 2021-08-30 11:11:00","S39",243111,3.52,13.55,9.503,91.31
" 2021-08-30 11:12:00","S39",243111,3.52,13.55,9.507,91.35
" 2021-08-30 11:13:00","S39",243111,3.52,13.57,9.493,91.25
" 2021-08-30 11:14:00","S39",243111,3.52,13.57,9.507,91.38
" 2021-08-30 11:15:00","S39",243111,3.52,13.6,9.51,91.47
" 2021-08-30 11:16:00","S39",243111,3.52,13.62,9.494,91.35
" 2021-08-30 11:17:00","S39",243111,3.52,13.62,9.51,91.5
" 2021-08-30 11:18:00","S39",243111,3.52,13.63,9.51,91.54
" 2021-08-30 11:19:00","S39",243111,3.52,13.63,9.5,91.44
" 2021-08-30 11:20:00","S39",243111,3.52,13.64,9.504,91.5
" 2021-08-30 11:21:00","S39",243111,3.52,13.65,9.51,91.57
" 2021-08-30 11:22:00","S39",243111,3.52,13.66,9.509,91.58
" 2021-08-30 11:23:00","S39",243111,3.52,13.66,9.513,91.62
" 2021-08-30 11:24:00","S39",243111,3.52,13.69,9.502,91.57
" 2021-08-30 11:25:00","S39",243111,3.52,13.69,9.491,91.46
" 2021-08-30 11:26:00","S39",243111,3.52,13.7,9.499,91.55
" 2021-08-30 11:27:00","S39",243111,3.52,13.7,9.506,91.64
" 2021-08-30 11:28:00","S39",243111,3.52,13.7,9.506,91.64
" 2021-08-30 11:29:00","S39",243111,3.52,13.73,9.494,91.58
" 2021-08-30 11:30:00","S39",243111,3.52,13.7,9.504,91.6
